0,1,2,4,8,16,32,64,128,256,512
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15633-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15650-NUV.csv,2.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15655-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15655-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15660-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15660-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15675-FUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15675-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15690-FUV.csv,2.0,0.0,0.0,13.0,0.0,6.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15690-NUV.csv,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15697-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15710-FUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15710-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15725-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15725-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15726-FUV.csv,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15726-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15727-FUV.csv,17.0,0.0,11.0,24.0,0.0,2.0,18.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15727-NUV.csv,3.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15730-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15730-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15737-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15737-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15741-FUV.csv,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15741-NUV.csv,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15748-FUV.csv,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15748-NUV.csv,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15751-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15751-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15755-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15755-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15759-FUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15759-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15761-FUV.csv,0.0,0.0,0.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15761-NUV.csv,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15765-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15765-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15779-FUV.csv,1.0,0.0,0.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15779-NUV.csv,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15782-FUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15782-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15784-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15784-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15793-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15793-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15803-FUV.csv,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15803-NUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15805-FUV.csv,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15805-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15806-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15806-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15814-FUV.csv,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15814-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15817-FUV.csv,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15817-NUV.csv,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15822-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15823-NUV.csv,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15850-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15850-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15860-FUV.csv,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15860-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15865-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15865-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15866-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15903-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15903-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15916-FUV.csv,3.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15916-NUV.csv,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15929-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15929-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15935-FUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15935-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15941-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15944-FUV.csv,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15944-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15945-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15945-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15946-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15946-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15953-FUV.csv,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15953-NUV.csv,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15955-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15955-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15961-FUV.csv,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15961-NUV.csv,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15967-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15967-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15973-FUV.csv,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15973-NUV.csv,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15987-FUV.csv,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15987-NUV.csv,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15988-FUV.csv,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15988-NUV.csv,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15992-FUV.csv,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15992-NUV.csv,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15994-FUV.csv,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_15994-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16001-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16001-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16015-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16015-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16039-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16039-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16044-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16054-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16094-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16094-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16104-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16104-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16111-FUV.csv,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16111-NUV.csv,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16121-FUV.csv,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16121-NUV.csv,2.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16125-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16125-NUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16129-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16129-NUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16130-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16130-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16136-FUV.csv,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16136-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16142-FUV.csv,0.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16142-NUV.csv,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16148-FUV.csv,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16148-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16153-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16153-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16163-FUV.csv,1.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16163-NUV.csv,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16172-FUV.csv,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16172-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16199-FUV.csv,2.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16199-NUV.csv,2.0,0.0,0.0,1.0,0.0,33.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16202-FUV.csv,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16202-NUV.csv,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16220-FUV.csv,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16220-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16237-FUV.csv,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16237-NUV.csv,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16238-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16238-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16298-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16298-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16301-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16301-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16302-FUV.csv,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16302-NUV.csv,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16356-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16356-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16360-FUV.csv,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16360-NUV.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16393-FUV.csv,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16393-NUV.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16405-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16405-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16410-FUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16410-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16431-FUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16431-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16433-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16433-NUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16434-FUV.csv,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16434-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16441-FUV.csv,1.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16441-NUV.csv,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16451-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16451-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16455-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16455-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16458-FUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16458-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16460-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16460-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16462-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16462-NUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16467-FUV.csv,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_16467-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
